,0,1,2,3,Task_name,Participant #,Gradient 1,Gradient 2,Gradient 3
2314,0.515361366795254,1.8937743216782175,-2.2447883891164473,-1.2403922650582855,Reading Task,subject072,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
2315,2.2330502650204473,-1.5010172119257512,0.2356733823291391,2.4523781885220406,Memory Task,subject072,-0.03001346209284081,0.08286444927231283,0.25775227339260015
2316,0.6719197004856735,-0.6633690920773195,-0.8737637960526164,1.9693201591831355,Memory Task,subject072,-0.03001346209284081,0.08286444927231283,0.25775227339260015
2317,0.950076602033394,-1.1813979309216247,0.03718726955972673,1.4281151458601236,Memory Task,subject072,-0.03001346209284081,0.08286444927231283,0.25775227339260015
2318,1.4679105666603824,-0.7013208671106955,0.5727242642158246,0.565299196402328,Reading Task,subject073,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
2319,-0.521605395090653,-1.3137718511632424,-0.3157763623015944,0.1670361077498429,Reading Task,subject073,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
2320,-0.3302145297024574,-1.0114003996029213,-0.663487853383117,0.03924420880539251,Reading Task,subject073,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
2321,2.2752093151681785,-2.875452450848698,1.1473529059841077,2.7438902712225506,Memory Task,subject073,-0.03001346209284081,0.08286444927231283,0.25775227339260015
2322,2.0298027504390235,-2.8633130171616066,0.04571684664683734,2.46495800797481,Memory Task,subject073,-0.03001346209284081,0.08286444927231283,0.25775227339260015
2323,0.7094713905356799,-1.9333144895920527,-2.124630292474327,0.9897440261759803,Memory Task,subject073,-0.03001346209284081,0.08286444927231283,0.25775227339260015
2324,-1.9710555436120432,-2.182630052357757,1.205160963835519,-1.8013014098234525,Hard Math Task,subject073,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
2325,-1.680212964845624,-2.3514005977307924,1.5555148320705148,-1.2794469815995786,Hard Math Task,subject073,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
2326,-0.5718178429340821,-2.4010327218463354,1.8229330587508081,-1.2685951127532333,Hard Math Task,subject073,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
2327,-0.8148191922419692,-2.5199812521297154,-0.5404085201530799,-1.5003536595854827,Easy Math Task,subject073,-0.10929721416380254,0.2646614340036037,0.02825588930658024
2328,0.19036229153917206,-0.6157156135974887,-0.3810791603084033,-0.40264497766376045,Easy Math Task,subject073,-0.10929721416380254,0.2646614340036037,0.02825588930658024
2329,-0.2396123914526187,-1.6672074443062759,-0.3900899679024613,-0.9582137700283455,Easy Math Task,subject073,-0.10929721416380254,0.2646614340036037,0.02825588930658024
2330,-2.8324634621663183,-2.4999906443487836,-3.442575856996914,-1.0603157407166477,One-Back Task,subject073,-0.009918255,-0.030028992,-0.537272264
2331,-1.4944732531732527,-2.521603473817136,-3.1484353407348395,-0.223136979810475,One-Back Task,subject073,-0.009918255,-0.030028992,-0.537272264
2332,-0.6730435991057594,-2.375849319321518,-2.073222238288717,-0.08848123007718839,One-Back Task,subject073,-0.009918255,-0.030028992,-0.537272264
2333,0.04740097652795475,-1.4853852782357213,-2.4399758878976807,-0.44052286907844185,Zero-Back Task,subject073,0.092938821,-0.060981931,-0.389395513
2334,0.4121645486663361,-0.967610332277911,-2.3910144349561073,-0.6494072090009828,Zero-Back Task,subject073,0.092938821,-0.060981931,-0.389395513
2335,1.0978219797293156,-0.36176693642183827,-2.1249450396533667,0.07066283394791177,Zero-Back Task,subject073,0.092938821,-0.060981931,-0.389395513
2336,0.03595916987793116,-1.7260506355619283,-1.018879067845345,0.23878573398799957,Movie Task-incept,subject073,-0.293453447,0.376771714,0.156545561
2337,0.03595916987793116,-1.7260506355619283,-1.018879067845345,0.23878573398799957,Movie Task-incept,subject073,-0.293453447,0.376771714,0.156545561
2338,1.7572133033702517,-0.749162359987444,-0.4991934630067078,2.5337942991667077,Movie Task-bridge,subject073,-0.055046289,0.280933569,0.317858122
2339,1.7572133033702517,-0.749162359987444,-0.4991934630067078,2.5337942991667077,Movie Task-bridge,subject073,-0.055046289,0.280933569,0.317858122
2340,-0.9799046938669296,-1.3466475052550142,-2.805412128259409,-1.4897174275420415,Two-Back Task-faces,subject073,-0.025340712,0.386745896,-0.434225517
2341,-0.9895626270998747,-2.769524949980577,-2.384438873514837,-1.0864583649177924,Two-Back Task-faces,subject073,-0.025340712,0.386745896,-0.434225517
2342,-0.6574191876418733,-2.842485004210116,-1.9494573010269358,-0.9880902439053958,Two-Back Task-scenes,subject073,-0.130999829,0.464204275,-0.426960277
2343,-0.9618516654282391,-2.7691085738260255,-2.3705680970978125,-1.0660604211324503,Two-Back Task-scenes,subject073,-0.130999829,0.464204275,-0.426960277
2344,1.4156855758046663,-1.5733568251147623,-1.8204033905445236,-0.7223586332043958,You Task,subject073,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
2345,1.0252139350348695,-1.6441268799287747,-0.8270262470564846,-0.43265019285514417,You Task,subject073,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
2346,0.7968832240133764,-1.6897782812860702,-1.3354279381543144,-0.5212581826612254,You Task,subject073,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
2347,1.1146662111252397,-2.4533009856208783,-1.0923990637591237,1.4281278561326631,Friend Task,subject073,0.07421679534351436,0.038296361143323535,0.17277209853995346
2348,1.0511818017784735,-2.3843616187685295,-0.8835278952343918,1.5886373518566141,Friend Task,subject073,0.07421679534351436,0.038296361143323535,0.17277209853995346
2349,1.273427545228665,-2.4351895645500496,-0.9456800118940207,1.383991736061012,Friend Task,subject073,0.07421679534351436,0.038296361143323535,0.17277209853995346
2350,-2.8340866420266497,-2.5192368978003037,-3.4441432962218674,-1.0303512428081423,Finger Tapping Task,subject073,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
2351,-1.2142842749746487,-1.5930446486107166,-2.9495659564825987,-0.5965412998651314,Finger Tapping Task,subject073,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
2352,-0.44173176846100837,-0.9292401721820158,-1.9809604949060622,0.07318329914219218,Finger Tapping Task,subject073,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
2353,1.8047924306479413,0.6076244093708174,-1.0716558750734972,1.5914941882167524,GoNoGo Task,subject073,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
2354,2.2363630573458604,1.4083661851055342,0.3294576372178707,2.875990704810005,GoNoGo Task,subject073,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
2355,2.432714661927709,1.7071195343082022,1.1118558752378158,3.231079625260049,GoNoGo Task,subject073,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
2356,-2.1296196375760874,-0.4870738518069803,-0.9889860003576652,-0.7133973262656526,GoNoGo Task,subject074,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
2357,0.0029561398812700534,-0.562597680958703,-1.231315641822962,-1.0045978505058153,GoNoGo Task,subject074,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
2358,-1.1636549496578814,-0.5809122301779757,-1.8867687109302378,-0.9860733309224033,GoNoGo Task,subject074,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
2359,-1.1605423297062736,0.4351878879415444,-1.3540826442892284,0.09072215620028004,Finger Tapping Task,subject074,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
2360,-1.192475119287062,0.6293551456265344,-1.538077205924123,-1.0206791016237924,Finger Tapping Task,subject074,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
2361,-0.9289673073864207,0.9579143167830348,-2.7623228001871696,-0.9158154307638493,Finger Tapping Task,subject074,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
2362,-0.17547678696745533,-1.2202773446941912,-1.4096706516170892,0.1559129624660069,Movie Task-bridge,subject074,-0.055046289,0.280933569,0.317858122
2363,-0.17547678696745533,-1.2202773446941912,-1.4096706516170892,0.1559129624660069,Movie Task-bridge,subject074,-0.055046289,0.280933569,0.317858122
2364,1.1657682728407859,-0.3060833846262651,-0.5302453312950162,0.11408329642524842,Movie Task-incept,subject074,-0.293453447,0.376771714,0.156545561
2365,1.1657682728407859,-0.3060833846262651,-0.5302453312950162,0.11408329642524842,Movie Task-incept,subject074,-0.293453447,0.376771714,0.156545561
2366,0.062145170461292754,-0.6106091395538611,-1.4037551721029875,-0.4133198812199933,Reading Task,subject074,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
2367,-1.451436510155357,0.20335939704815176,1.014247286424434,-1.0774246347783871,Reading Task,subject074,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
2368,-1.4827537209527717,0.3805881436468064,-1.4850543180121576,-1.3031144354589501,Reading Task,subject074,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
2369,0.37182452630612584,-0.9182177613237302,0.2787827781417708,0.41527099555281877,Memory Task,subject074,-0.03001346209284081,0.08286444927231283,0.25775227339260015
2370,1.2193928660640716,-1.1009362246359173,-0.6024296594208988,1.5489800850368167,Memory Task,subject074,-0.03001346209284081,0.08286444927231283,0.25775227339260015
2371,2.2174130181184424,0.6784334117015032,0.47471635413407276,1.580853790968321,Memory Task,subject074,-0.03001346209284081,0.08286444927231283,0.25775227339260015
2372,-0.4808882300727303,-0.2607548739964216,0.7443552892585961,-0.8180666073391544,Two-Back Task-scenes,subject074,-0.130999829,0.464204275,-0.426960277
2373,-0.8250601557399448,-0.49111588052277144,-1.0068768329921651,-0.7504619340283363,Two-Back Task-scenes,subject074,-0.130999829,0.464204275,-0.426960277
2374,-0.6149957104027557,-0.30421084543048427,0.48551657988904734,-0.5859479767614427,Two-Back Task-faces,subject074,-0.025340712,0.386745896,-0.434225517
2375,-0.5858478482220509,0.33859973973311747,-0.4629515372249949,0.25503422690423266,Two-Back Task-faces,subject074,-0.025340712,0.386745896,-0.434225517
2376,0.670344126729479,1.747122928406468,0.6115280943564625,0.49513520995737603,Friend Task,subject074,0.07421679534351436,0.038296361143323535,0.17277209853995346
2377,0.3351251486634377,0.283797337445916,0.643883205115221,0.35525628543071797,Friend Task,subject074,0.07421679534351436,0.038296361143323535,0.17277209853995346
2378,0.6829462841290604,-0.15913608390256562,0.2545317054787148,0.5059841754293186,Friend Task,subject074,0.07421679534351436,0.038296361143323535,0.17277209853995346
2379,0.9220292240034232,0.4552027814533581,-0.36520344822846545,-0.563002640029829,You Task,subject074,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
2380,1.150840727673829,1.0609972647891248,-0.7335912801577056,-0.5788547565530948,You Task,subject074,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
2381,1.4056876131707579,0.2378454568033546,-0.052960450089417424,0.11859960481600981,You Task,subject074,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
2382,-1.0410228638593881,-1.60775970505021,0.7614330775167427,-1.0389862295763577,Hard Math Task,subject074,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
2383,-1.3267390300792417,-0.5062889443019658,-0.0019928989498384786,-1.694560046093868,Hard Math Task,subject074,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
2384,-0.055165602168014666,-0.19090493890350838,0.0001334220485859211,-1.5093923453574172,Hard Math Task,subject074,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
2385,-0.7660927878081831,-0.8802136478470803,-0.5761387608818572,-1.3534441557971466,Easy Math Task,subject074,-0.10929721416380254,0.2646614340036037,0.02825588930658024
2386,-1.6748638122264896,-0.7352672978978656,-0.8846722207199689,-1.777785214133231,Easy Math Task,subject074,-0.10929721416380254,0.2646614340036037,0.02825588930658024
2387,-1.38469067589168,-0.7959123614639803,-1.1278959364094956,-1.1995127539135118,Easy Math Task,subject074,-0.10929721416380254,0.2646614340036037,0.02825588930658024
2388,-1.6306061063734552,-0.3005731530634902,0.6426540670839358,-1.7951832732273791,One-Back Task,subject074,-0.009918255,-0.030028992,-0.537272264
2389,-0.174975877012655,-1.43668196839288,0.10204005963742857,-1.333408830602221,One-Back Task,subject074,-0.009918255,-0.030028992,-0.537272264
2390,-1.176545885636176,0.7635356924116684,0.18779590469120308,-1.8255384602596572,One-Back Task,subject074,-0.009918255,-0.030028992,-0.537272264
2391,-1.0240860404647512,0.755435685457017,-1.9512530530867767,-0.27230888388149915,Zero-Back Task,subject074,0.092938821,-0.060981931,-0.389395513
2392,-1.5584998209602134,-0.0405088594878967,-1.984297797109119,-1.568997756990541,Zero-Back Task,subject074,0.092938821,-0.060981931,-0.389395513
2393,-1.308075556600182,0.4124966298355329,-1.1485211759945249,-2.1046791064988257,Zero-Back Task,subject074,0.092938821,-0.060981931,-0.389395513
2394,-1.6228215306351856,-0.022255187664608322,-1.8485435450752032,-2.34570259263993,GoNoGo Task,subject075,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
2395,-1.3172592733986315,-0.7564406497759385,-1.1577022265809354,-2.268960634437463,GoNoGo Task,subject075,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
2396,-1.520235232035016,-1.1896485608297247,-1.1841111481891826,-1.9786444015428108,GoNoGo Task,subject075,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
2397,-2.4482293794802317,-1.403664641444769,-0.5274453315364974,-1.9326967729952076,Finger Tapping Task,subject075,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
2398,-1.556530141676423,-0.9777583868947497,-0.12078828120741397,-1.384309169531079,Finger Tapping Task,subject075,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
2399,-2.473290200472976,-0.6875417204709453,0.39798859643834283,-0.6957120783449832,Finger Tapping Task,subject075,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
2400,-2.0354734866069424,-0.03731112787731475,0.8903551634607656,-1.1206234209640846,One-Back Task,subject075,-0.009918255,-0.030028992,-0.537272264
2401,-1.8302492377473794,-0.8427170397332264,1.9614035934911418,-0.06703769856729277,One-Back Task,subject075,-0.009918255,-0.030028992,-0.537272264
2402,-2.1501501698792,-0.7197302290011272,1.6072011021681163,0.4718854738906223,One-Back Task,subject075,-0.009918255,-0.030028992,-0.537272264
2403,-2.372087574825323,-1.4331597950350141,-0.05758968201079523,-0.9724482222018522,Zero-Back Task,subject075,0.092938821,-0.060981931,-0.389395513
2404,-1.5776088922576952,0.1277579369659824,1.227330918286544,-0.8379081646466406,Zero-Back Task,subject075,0.092938821,-0.060981931,-0.389395513
2405,-2.807495140308703,-0.44422895129555323,1.6950425044938853,-0.8532363842999026,Zero-Back Task,subject075,0.092938821,-0.060981931,-0.389395513
2406,2.393587613809612,-0.981287680764516,0.7728380404431741,-0.6938829637677614,Friend Task,subject075,0.07421679534351436,0.038296361143323535,0.17277209853995346
2407,2.559628573439592,-0.07518349835261764,1.2270128861024348,-1.0910335469145456,Friend Task,subject075,0.07421679534351436,0.038296361143323535,0.17277209853995346
2408,2.31940097546378,-1.340393799301352,0.2360094801031331,-0.8360628059942353,Friend Task,subject075,0.07421679534351436,0.038296361143323535,0.17277209853995346
2409,2.4465759021058915,0.40610717987662037,0.9512120409210271,-1.7558887607124585,You Task,subject075,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
2410,1.7054932741928395,0.2479533903528889,1.1497812227560966,-2.1119333561303146,You Task,subject075,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
2411,1.4693549273631614,0.5863818517046355,0.9976245934499828,-1.7645844853926247,You Task,subject075,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
2412,-1.210581303605533,-1.5173985977858568,-1.6816643967675764,0.27015234890662826,Movie Task-incept,subject075,-0.293453447,0.376771714,0.156545561
2413,-1.210581303605533,-1.5173985977858568,-1.6816643967675764,0.27015234890662826,Movie Task-incept,subject075,-0.293453447,0.376771714,0.156545561
2414,-2.298567387585293,-1.6891650645583849,-2.2148234117060475,-0.5865480125193185,Movie Task-bridge,subject075,-0.055046289,0.280933569,0.317858122
2415,-2.298567387585293,-1.6891650645583849,-2.2148234117060475,-0.5865480125193185,Movie Task-bridge,subject075,-0.055046289,0.280933569,0.317858122
2416,-0.5193655909312062,-1.9398468666794255,0.6616133257916741,0.2140029331114455,Reading Task,subject075,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
2417,-1.3070766655741546,-1.9541733784252864,-0.3657187606180064,-0.16574902687469334,Reading Task,subject075,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
2418,-1.1174455657019433,-1.1317568121579693,-1.233788726492973,-0.3734788260323168,Reading Task,subject075,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
2419,2.501459780939178,-1.9697777787816981,0.9640304564857498,1.8874667733772075,Memory Task,subject075,-0.03001346209284081,0.08286444927231283,0.25775227339260015
2420,2.2309755052592974,-1.0694588196911687,1.79343014966223,1.2676379136038705,Memory Task,subject075,-0.03001346209284081,0.08286444927231283,0.25775227339260015
2421,1.6082864975931241,-0.33335347592764963,-0.2602534563978985,0.4690330588684597,Memory Task,subject075,-0.03001346209284081,0.08286444927231283,0.25775227339260015
2422,0.0014964723906329275,1.540767595759938,0.20275591853580993,0.7365381203555321,Two-Back Task-faces,subject075,-0.025340712,0.386745896,-0.434225517
2423,0.35439229678534506,0.6044431336765855,0.882359350754501,0.0715625705655735,Two-Back Task-faces,subject075,-0.025340712,0.386745896,-0.434225517
2424,-0.3561603233926235,-0.27670482205330504,2.164529267277128,-0.8058386528367552,Two-Back Task-scenes,subject075,-0.130999829,0.464204275,-0.426960277
2425,-0.48949966980993226,0.3581934407709863,1.0576715110169694,-0.9967209931701452,Two-Back Task-scenes,subject075,-0.130999829,0.464204275,-0.426960277
2426,-1.4149943056222318,-1.2844586426660187,3.1775208102211634,-2.852164946278597,Hard Math Task,subject075,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
2427,-1.3748991202288556,-1.2360554458848256,3.3093653387669506,-2.8568607788021456,Hard Math Task,subject075,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
2428,-1.3748991202288547,-1.236055445884827,3.309365338766951,-2.856860778802144,Hard Math Task,subject075,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
2429,-1.2322227642237904,-1.461203683973744,3.3934866584924803,-2.5978990690588475,Easy Math Task,subject075,-0.10929721416380254,0.2646614340036037,0.02825588930658024
2430,-1.2322227642237902,-1.461203683973744,3.3934866584924803,-2.5978990690588475,Easy Math Task,subject075,-0.10929721416380254,0.2646614340036037,0.02825588930658024
2431,-1.232222764223789,-1.4612036839737457,3.3934866584924808,-2.5978990690588457,Easy Math Task,subject075,-0.10929721416380254,0.2646614340036037,0.02825588930658024
2432,0.7565456587776894,-0.06415795879684619,-0.5908578232210768,-0.10317828540140642,Two-Back Task-faces,subject076,-0.025340712,0.386745896,-0.434225517
2433,0.7046388757508627,1.7272517133453114,0.18893921731041471,-0.32428313988337665,Two-Back Task-faces,subject076,-0.025340712,0.386745896,-0.434225517
2434,1.6913531178587304,1.286097965188863,0.9745937930661789,-0.43899362660227875,Two-Back Task-scenes,subject076,-0.130999829,0.464204275,-0.426960277
2435,1.2325478404922516,-0.3970030032928005,0.05332712790889052,-1.6497765335783563,Two-Back Task-scenes,subject076,-0.130999829,0.464204275,-0.426960277
2436,2.3536792700273645,-0.8491657044975973,-0.33618045725277046,0.7490797715177793,Memory Task,subject076,-0.03001346209284081,0.08286444927231283,0.25775227339260015
2437,2.2222177996432775,-0.2514616629299139,-0.5057038411112585,0.8854458721963986,Memory Task,subject076,-0.03001346209284081,0.08286444927231283,0.25775227339260015
2438,3.015594345855301,-0.08507882054346572,-0.16225314755772724,1.453359145204173,Memory Task,subject076,-0.03001346209284081,0.08286444927231283,0.25775227339260015
2439,0.13493755814427844,1.780534294089464,-1.42998149029247,0.41284974162930343,Reading Task,subject076,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
2440,0.2858854445538949,2.7137013535324463,-1.8289602554918316,-0.36016202338603637,Reading Task,subject076,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
2441,-0.08440187320571907,1.1489265097043322,-0.7441937850879284,0.0550456335175859,Reading Task,subject076,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
2442,-0.943375244650372,-1.3812352588724508,1.4266092880883807,-2.68979503336292,Hard Math Task,subject076,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
2443,-1.0824889957874733,-1.4732901577482123,2.2775764434542647,-2.3847629797156102,Hard Math Task,subject076,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
2444,-0.7960190191866912,0.22198132983612662,0.7122248026641214,-2.238093807208339,Hard Math Task,subject076,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
2445,-0.5382493985606998,-1.8040781535262747,0.31692412613630316,-2.519636916152765,Easy Math Task,subject076,-0.10929721416380254,0.2646614340036037,0.02825588930658024
2446,1.3954258888719002,-1.4355082129398198,-0.235244048732562,1.5326546852243057,Easy Math Task,subject076,-0.10929721416380254,0.2646614340036037,0.02825588930658024
2447,1.1540485439940211,-0.5606374740807427,1.2939623790926835,1.0899490769356555,Easy Math Task,subject076,-0.10929721416380254,0.2646614340036037,0.02825588930658024
2448,-1.9091244141779067,1.7630948659046441,-2.10018043554683,-1.2172224394438735,Movie Task-incept,subject076,-0.293453447,0.376771714,0.156545561
2449,-1.9091244141779067,1.7630948659046441,-2.10018043554683,-1.2172224394438735,Movie Task-incept,subject076,-0.293453447,0.376771714,0.156545561
2450,-1.6195671599725934,-0.009540685325269721,-2.555481307208957,-0.9677850101845366,Movie Task-bridge,subject076,-0.055046289,0.280933569,0.317858122
2451,-1.6195671599725934,-0.009540685325269721,-2.555481307208957,-0.9677850101845366,Movie Task-bridge,subject076,-0.055046289,0.280933569,0.317858122
2452,1.8662113002020917,2.2021987616129373,0.44766079403441544,-1.4276643685297477,You Task,subject076,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
2453,1.8616673095426988,-0.11789404199184128,0.5420274098363455,-1.0499632194570772,You Task,subject076,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
2454,2.79595082476058,-0.8205447023223369,-0.5691187528383755,-1.2268878323352426,You Task,subject076,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
2455,1.9719387528670473,-0.3700652576721123,-0.09530133043355787,0.6002668414492763,Friend Task,subject076,0.07421679534351436,0.038296361143323535,0.17277209853995346
2456,2.774309000257051,0.6336039840108862,-0.05031825412764318,1.3845511969036228,Friend Task,subject076,0.07421679534351436,0.038296361143323535,0.17277209853995346
2457,2.497306796557853,-0.80026373750877,0.03134678580389921,1.080399628016988,Friend Task,subject076,0.07421679534351436,0.038296361143323535,0.17277209853995346
2458,-1.200034358381409,0.5964875865419663,-2.200426794586316,-2.103448977704331,Zero-Back Task,subject076,0.092938821,-0.060981931,-0.389395513
2459,-0.9015678300225287,0.8887893379629523,-2.089199802137751,-1.3918953948693924,Zero-Back Task,subject076,0.092938821,-0.060981931,-0.389395513
2460,-0.8881879184801167,0.9906162339132898,-1.8846805577779835,-0.1504774456431624,Zero-Back Task,subject076,0.092938821,-0.060981931,-0.389395513
2461,-1.029247244617443,0.10791610333694511,-0.8782833012103004,0.9957245391312126,One-Back Task,subject076,-0.009918255,-0.030028992,-0.537272264
2462,-0.9660856815585788,-0.45732624067746613,-0.14679313012522288,0.6419103062397418,One-Back Task,subject076,-0.009918255,-0.030028992,-0.537272264
2463,-1.5545820353265025,-1.0925866844829577,-0.5198573485496705,0.8455135288936866,One-Back Task,subject076,-0.009918255,-0.030028992,-0.537272264
2464,-0.9055799916195706,-0.41053374372682216,-1.41584387901597,-0.23014208202724085,Finger Tapping Task,subject076,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
2465,-0.8254732706182939,-0.29677469101086507,-1.6903688800234171,-0.5456932811685331,Finger Tapping Task,subject076,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
2466,-0.8757686179018256,0.23975343077523525,-2.0373344056102014,-0.5636861446667086,Finger Tapping Task,subject076,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
2467,-1.9624931406008872,0.38814130369563105,-0.061206513857058026,-0.7083901710959004,GoNoGo Task,subject076,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
2468,-1.1009730021519692,-0.0739904039218361,-1.3858934956900022,0.24824957670210052,GoNoGo Task,subject076,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
2469,-1.061917405067749,-0.8063832324472553,-1.700700206908126,-1.4839213163556022,GoNoGo Task,subject076,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
2470,0.41952362272168053,0.6915582683771508,3.2230258916723242,0.9315517738810964,One-Back Task,subject27,-0.009918255,-0.030028992,-0.537272264
2471,0.4840420761095735,0.10069514400024746,2.619759429038848,3.339324744220753,One-Back Task,subject27,-0.009918255,-0.030028992,-0.537272264
2472,-0.27647467295297345,-1.582385440061284,3.7760843169907545,2.805694428771098,One-Back Task,subject27,-0.009918255,-0.030028992,-0.537272264
2473,-0.7941074074160037,3.0462603125348835,0.6532066332705528,2.3419332297788236,Zero-Back Task,subject27,0.092938821,-0.060981931,-0.389395513
2474,-2.1004385933770635,-1.229279987385661,3.3961316685723335,2.051722290208824,Zero-Back Task,subject27,0.092938821,-0.060981931,-0.389395513
2475,-1.5578175174940923,-1.8155070099886046,3.574067526008891,0.2486139655915896,Zero-Back Task,subject27,0.092938821,-0.060981931,-0.389395513
2476,-0.42400395310868233,0.171986149837977,-3.027612087210079,1.5458785099939052,Movie Task-bridge,subject27,-0.055046289,0.280933569,0.317858122
2477,-0.42400395310868233,0.171986149837977,-3.027612087210079,1.5458785099939052,Movie Task-bridge,subject27,-0.055046289,0.280933569,0.317858122
2478,-0.9760329867969784,-0.607973487635779,0.511999539568858,3.8322991510275464,Movie Task-incept,subject27,-0.293453447,0.376771714,0.156545561
2479,-0.9760329867969784,-0.607973487635779,0.511999539568858,3.8322991510275464,Movie Task-incept,subject27,-0.293453447,0.376771714,0.156545561
2480,0.6891515720088524,2.0714926473567354,-0.02597309099583356,0.047267356081276954,Two-Back Task-faces,subject27,-0.025340712,0.386745896,-0.434225517
2481,1.0107885290939496,1.0392259795559309,1.2252675070136259,1.0711918150334334,Two-Back Task-faces,subject27,-0.025340712,0.386745896,-0.434225517
2482,0.275725259417461,2.3203410302888487,1.0995482109018486,-0.9516686566119453,Two-Back Task-scenes,subject27,-0.130999829,0.464204275,-0.426960277
2483,0.743191567510578,1.204066959568007,3.6232604316591073,1.0829772543231735,Two-Back Task-scenes,subject27,-0.130999829,0.464204275,-0.426960277
2484,-1.3937692711475045,-0.7749223722082894,3.158986970371039,1.9769512268887492,Hard Math Task,subject27,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
2485,-0.18924450790050557,-0.6023315163496337,2.7184996791211384,2.189730199402453,Hard Math Task,subject27,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
2486,0.431892748029643,1.2155910264901157,1.904496811816374,0.4434078327265685,Hard Math Task,subject27,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
2487,0.30372977201970863,-1.7636118341344296,3.253483520533763,0.10608538323914121,Easy Math Task,subject27,-0.10929721416380254,0.2646614340036037,0.02825588930658024
2488,0.3076210559749054,0.5632329790832658,3.4278460450392947,0.8517884690364024,Easy Math Task,subject27,-0.10929721416380254,0.2646614340036037,0.02825588930658024
2489,0.6250235092964214,-0.06949588693621034,3.083641159680386,-0.15813231831121913,Easy Math Task,subject27,-0.10929721416380254,0.2646614340036037,0.02825588930658024
2490,-1.6219808268133593,2.3716206455763538,-1.529645175589188,-0.7237691067582852,GoNoGo Task,subject27,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
2491,-0.6610321163129182,1.0574752955821554,0.5460317804108067,0.1564690498197709,GoNoGo Task,subject27,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
