,0,1,2,3,Task_name,Participant #,Gradient 1,Gradient 2,Gradient 3
183,-0.836345104995946,-0.17590524494916948,-0.9596191937974216,-1.2616785066677643,Reading Task,subject001,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
184,-1.843983913301575,1.432433158669883,-1.3799583953020136,-1.372549300038901,Reading Task,subject001,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
185,-0.12920091987678636,0.7940345892347794,-1.1266937780142658,-1.026124283656514,Reading Task,subject001,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
186,0.37086935043851166,0.44240958833648475,2.018355481040261,-1.0003516115082245,Two-Back Task-scenes,subject001,-0.130999829,0.464204275,-0.426960277
187,0.9019318270976089,1.32002388934175,1.8983052026199663,0.7005686653620166,Two-Back Task-scenes,subject001,-0.130999829,0.464204275,-0.426960277
188,-0.4307373657904021,0.4401486969251345,1.7459737840212708,0.18903834524645896,Two-Back Task-faces,subject001,-0.025340712,0.386745896,-0.434225517
189,0.49140108458628484,0.2833038105616226,2.2216355133804386,0.3390063953812762,Two-Back Task-faces,subject001,-0.025340712,0.386745896,-0.434225517
190,1.1314722270405535,-0.9508816901593956,-0.8397330986602859,-0.6451943559156283,You Task,subject002,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
191,1.1766824850592215,-0.8219608451860476,0.09997272061886858,-0.1425226164999418,You Task,subject002,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
192,1.3321906943722361,-1.3650869071636245,0.009130167180298937,-0.08755079996778704,You Task,subject002,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
193,0.46686966793951473,-1.678551294748006,0.34463682943425733,0.3884655227046045,Friend Task,subject002,0.07421679534351436,0.038296361143323535,0.17277209853995346
194,0.41277242656581126,-1.392348129631928,-0.1952911467286887,0.6918185808732806,Friend Task,subject002,0.07421679534351436,0.038296361143323535,0.17277209853995346
195,0.43638787531691237,-1.6755909751840699,0.37841662526809783,0.7901006577875613,Friend Task,subject002,0.07421679534351436,0.038296361143323535,0.17277209853995346
196,-2.0274701124663905,-1.1240492482877091,0.07677668289784145,-1.80453818612737,Hard Math Task,subject002,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
197,-1.593519695913691,-1.8810057817384729,-0.8236455831892966,-2.17686320828414,Hard Math Task,subject002,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
198,-2.0557180948197025,-1.0259076653762564,-0.9580867942314364,-0.08926836325903884,Hard Math Task,subject002,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
199,-0.0285609449728656,0.4033099347825538,-0.5631395840161411,-0.07722744802208552,Easy Math Task,subject002,-0.10929721416380254,0.2646614340036037,0.02825588930658024
200,-0.5239603425059906,0.2389660786928347,0.055947660371737096,-0.540295920099112,Easy Math Task,subject002,-0.10929721416380254,0.2646614340036037,0.02825588930658024
201,0.12212836298935004,-0.2733634022197855,-0.2423202292356772,-0.8815419686693845,Easy Math Task,subject002,-0.10929721416380254,0.2646614340036037,0.02825588930658024
202,-1.30766817507432,-1.4422900180705875,-1.8468046747399192,-1.2704927974095024,Finger Tapping Task,subject002,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
203,-2.0386090924777585,-1.484172053221919,-2.3772078720246403,-1.4117766793969637,Finger Tapping Task,subject002,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
204,-2.1836638483692856,-0.20808926183468573,-0.9012290462632488,-0.744842399837165,Finger Tapping Task,subject002,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
205,-0.9096962311080724,-1.2235578245174075,-1.6296858990978045,-1.6878618553310745,GoNoGo Task,subject002,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
206,-0.426445394356572,0.1577015851473047,-1.372656317302711,-0.46693338021930714,GoNoGo Task,subject002,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
207,-0.8628358647297274,0.009443396360029221,-1.2517112187785926,-1.057446821098557,GoNoGo Task,subject002,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
208,0.1998968628593104,0.5239450602078561,-0.09659713956712196,-0.4183670342974626,Memory Task,subject002,-0.03001346209284081,0.08286444927231283,0.25775227339260015
209,0.7528619250405191,1.0804017948331037,0.7517182983858957,2.3346617740609514,Memory Task,subject002,-0.03001346209284081,0.08286444927231283,0.25775227339260015
210,-1.25928979354689,-0.1983403832537153,-1.1034833287866832,-0.023681813445142766,Memory Task,subject002,-0.03001346209284081,0.08286444927231283,0.25775227339260015
211,-0.6708330202448928,-0.3397704136235564,-1.793015732856839,0.0660680938733438,Reading Task,subject002,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
212,-1.0620454271153488,1.1771031303666322,-1.3584077256778735,-0.5893387340493716,Reading Task,subject002,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
213,0.2864289761143409,0.8023532421124768,-0.3293141277667976,-1.086081771788901,Reading Task,subject002,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
214,0.7394406924301299,-0.05425520187018892,0.0660530949173433,0.05687787744057286,Zero-Back Task,subject002,0.092938821,-0.060981931,-0.389395513
215,-1.355963505952819,0.7083767466574683,-1.7504980940630583,-0.23373917094226945,Zero-Back Task,subject002,0.092938821,-0.060981931,-0.389395513
216,-0.7417117756594891,-0.14927596584841915,-1.377450004269495,-1.1397377925460814,Zero-Back Task,subject002,0.092938821,-0.060981931,-0.389395513
217,-0.4570262421150365,0.2557972656553602,-1.0698670165542885,-0.5235785040396659,One-Back Task,subject002,-0.009918255,-0.030028992,-0.537272264
218,-0.6056770944459776,-0.19466839567128566,-1.4755259636304647,-0.9757096760089288,One-Back Task,subject002,-0.009918255,-0.030028992,-0.537272264
219,-1.1000149273814022,-0.29478133605978196,-2.2327364410176687,-0.9075583069125266,One-Back Task,subject002,-0.009918255,-0.030028992,-0.537272264
220,-1.7210827874235866,-0.4526489902056188,-1.8232097870571817,-1.334203140370525,Two-Back Task-scenes,subject002,-0.130999829,0.464204275,-0.426960277
221,-0.4801037737758665,0.7769109269981935,-0.16924447694724495,0.003556306503958079,Two-Back Task-scenes,subject002,-0.130999829,0.464204275,-0.426960277
222,-0.5487310893384058,0.4379132957206609,-0.7159583380810126,-0.47621441844236556,Two-Back Task-faces,subject002,-0.025340712,0.386745896,-0.434225517
223,-2.286033452806605,0.4346922400092648,-1.4651243622506351,-0.792083570472223,Two-Back Task-faces,subject002,-0.025340712,0.386745896,-0.434225517
224,-0.3750951447514997,-0.6013490837251401,-1.0399546945500748,0.2051011977439422,Movie Task-bridge,subject002,-0.055046289,0.280933569,0.317858122
225,-0.3750951447514997,-0.6013490837251401,-1.0399546945500748,0.2051011977439422,Movie Task-bridge,subject002,-0.055046289,0.280933569,0.317858122
226,-0.7178280193612862,0.15933694686865893,-0.9216390801802121,-0.9011189333392333,Movie Task-incept,subject002,-0.293453447,0.376771714,0.156545561
227,-0.7178280193612862,0.15933694686865893,-0.9216390801802121,-0.9011189333392333,Movie Task-incept,subject002,-0.293453447,0.376771714,0.156545561
228,-1.3642026070626119,-1.722499467006856,1.0653616781846917,-1.048329488747435,Two-Back Task-scenes,subject003,-0.130999829,0.464204275,-0.426960277
229,-0.7369243090834622,-2.426353150063197,1.8724765338511893,0.0380864571959061,Two-Back Task-scenes,subject003,-0.130999829,0.464204275,-0.426960277
230,-1.7941248673330907,-1.6178708118590734,0.14457663833814982,-0.06399446852646326,Two-Back Task-faces,subject003,-0.025340712,0.386745896,-0.434225517
231,-1.872040690481562,-1.5984721545958243,1.2793359116837628,0.37798855480871696,Two-Back Task-faces,subject003,-0.025340712,0.386745896,-0.434225517
232,-0.5173988826910276,-2.730802658914927,2.2331109076007745,-0.9758117624387728,Hard Math Task,subject003,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
233,-0.4198499306059782,-1.8794615720205128,2.4994412433860282,-1.8601729056612317,Hard Math Task,subject003,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
234,-1.529008165398268,-2.46498823321785,0.9702349287543011,-1.5530537724796762,Hard Math Task,subject003,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
235,-0.963688623651184,-1.8784830601741975,0.8641321888678398,-0.48355574329448936,Easy Math Task,subject003,-0.10929721416380254,0.2646614340036037,0.02825588930658024
236,-1.3557735955221528,-2.477866760762243,1.4539690906454363,-1.4621105662397282,Easy Math Task,subject003,-0.10929721416380254,0.2646614340036037,0.02825588930658024
237,-0.023048794001706174,-1.3968404256915266,-0.7166526647636619,-0.059592627558328434,Easy Math Task,subject003,-0.10929721416380254,0.2646614340036037,0.02825588930658024
238,-2.6370590397994755,-0.38525823884418625,-4.015642284532813,-3.0237300381802923,GoNoGo Task,subject003,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
239,-1.445450145657175,-0.9011333607655179,-0.8243338266237706,-1.0547044003579324,GoNoGo Task,subject003,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
240,-2.2088227714315103,1.5469880249695123,-3.635725818390108,-3.0271815585758315,GoNoGo Task,subject003,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
241,-2.1754534594590376,-1.9141272216509277,-1.5444853718276517,-0.7114933083627133,Finger Tapping Task,subject003,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
242,-0.8220702049635935,-0.04315847982598179,-2.280673286226091,-2.4270645284335486,Finger Tapping Task,subject003,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
243,-2.402337381049465,0.5537852847176443,-3.4975565664673374,-2.8659196271916523,Finger Tapping Task,subject003,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
244,2.6174533650805465,0.07380005540807147,-1.1418122467652858,-0.3978462071830604,Memory Task,subject003,-0.03001346209284081,0.08286444927231283,0.25775227339260015
245,2.400533272013705,-1.7041868100769741,-0.2825949299284489,0.17780555192134567,Memory Task,subject003,-0.03001346209284081,0.08286444927231283,0.25775227339260015
246,3.082300113361578,-0.9450877485875853,0.2406660618862718,0.811040316736748,Memory Task,subject003,-0.03001346209284081,0.08286444927231283,0.25775227339260015
247,0.8050100038892882,-1.0975173553508333,-1.7543035412935264,0.5100995880614678,Reading Task,subject003,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
248,0.7974953959463547,1.515014661107034,-0.19252712418113707,-0.6197477801932209,Reading Task,subject003,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
249,0.45164896638309504,-0.5533611843088608,-1.635301396321364,-1.388000176070972,Reading Task,subject003,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
250,1.670634888084231,0.9528386149612683,-2.2468700897925755,1.573691294467389,Movie Task-incept,subject003,-0.293453447,0.376771714,0.156545561
251,1.670634888084231,0.9528386149612683,-2.2468700897925755,1.573691294467389,Movie Task-incept,subject003,-0.293453447,0.376771714,0.156545561
252,0.31033150427378764,1.0375846313893795,-1.500012037058991,0.2528640498582339,Movie Task-bridge,subject003,-0.055046289,0.280933569,0.317858122
253,0.31033150427378764,1.0375846313893795,-1.500012037058991,0.2528640498582339,Movie Task-bridge,subject003,-0.055046289,0.280933569,0.317858122
254,-0.16523177931852906,1.0231481203710493,-1.0305029920105673,1.3574565060117925,One-Back Task,subject003,-0.009918255,-0.030028992,-0.537272264
255,-0.1304222429509591,1.7585926671055452,0.49524806223565176,1.1226068996533565,One-Back Task,subject003,-0.009918255,-0.030028992,-0.537272264
256,-0.22416429259290546,-0.7405703247099145,-0.5549181346320827,0.6464503167492024,One-Back Task,subject003,-0.009918255,-0.030028992,-0.537272264
257,-0.22725806825458328,0.9160390576412415,-0.9670522415602947,-0.07772893782463888,Zero-Back Task,subject003,0.092938821,-0.060981931,-0.389395513
258,-0.5936881776551195,1.3612014444944183,-1.4070961811157896,0.3153138259752498,Zero-Back Task,subject003,0.092938821,-0.060981931,-0.389395513
259,0.35759964098135966,1.2162705034956856,2.0743423577024904,0.03899718621904433,Zero-Back Task,subject003,0.092938821,-0.060981931,-0.389395513
260,0.3725363139237112,0.5086376181757486,-0.5065100492274217,1.9802191750693483,Friend Task,subject003,0.07421679534351436,0.038296361143323535,0.17277209853995346
261,-0.5904574780344655,0.41866724695592306,-1.1555079401039725,0.7073281705702491,Friend Task,subject003,0.07421679534351436,0.038296361143323535,0.17277209853995346
262,-1.227670045968658,1.3796926502005624,-0.5932811912926703,1.1878090862650268,Friend Task,subject003,0.07421679534351436,0.038296361143323535,0.17277209853995346
263,-0.6219951329537328,-0.8361955865964096,0.8444236456427922,-0.8705744549445333,You Task,subject003,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
264,1.1417275791536985,1.9022922227445211,0.5999135240322174,0.3666022173023687,You Task,subject003,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
265,1.1913148010294035,0.1535201608710257,-1.1376417513369987,-0.0072554716669125385,You Task,subject003,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
266,1.3993895955227713,2.9304947938272368,0.29204763962259755,1.6948184380765627,You Task,subject004,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
267,-0.4138646118909723,2.2500853053125494,0.14968502167481368,1.7061229485235996,You Task,subject004,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
268,2.3189747152613833,3.3041796015566907,1.0703846530007413,0.37168338560568526,You Task,subject004,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
269,1.3383093156849564,2.7993436755917833,1.0382375755997357,1.2578351880112837,Friend Task,subject004,0.07421679534351436,0.038296361143323535,0.17277209853995346
270,1.7871726075492969,2.732363319355207,0.8198211162874889,0.5195451258905054,Friend Task,subject004,0.07421679534351436,0.038296361143323535,0.17277209853995346
271,1.3433899688642477,2.425333237711201,1.8854092123524566,0.36930228242234353,Friend Task,subject004,0.07421679534351436,0.038296361143323535,0.17277209853995346
272,1.8582967707049756,1.622869626340812,-0.1156210942257532,-0.7587133515196985,Memory Task,subject004,-0.03001346209284081,0.08286444927231283,0.25775227339260015
273,2.277454607350009,1.084457568495113,1.9054745964524273,0.0014001143050643705,Memory Task,subject004,-0.03001346209284081,0.08286444927231283,0.25775227339260015
274,0.9429083471253847,0.877070611008707,0.6338787585778721,-0.6099868801093572,Memory Task,subject004,-0.03001346209284081,0.08286444927231283,0.25775227339260015
275,-0.8523635074361182,1.3737518923426804,0.5965292001949314,0.11718927416160202,Reading Task,subject004,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
276,1.0295425685567763,-0.3084471799553278,0.36061741204459585,-0.3709642625742191,Reading Task,subject004,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
277,0.7568503979211574,0.6097521503736245,-0.6696792063403892,2.012417934840243,Reading Task,subject004,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
278,-0.41327784008248997,0.48331876932273937,1.297594326395104,1.2959540338765172,Two-Back Task-scenes,subject004,-0.130999829,0.464204275,-0.426960277
279,0.01894713526631439,2.4062394772246134,0.4544566906475268,0.8311425058115965,Two-Back Task-scenes,subject004,-0.130999829,0.464204275,-0.426960277
280,-0.6008364076503003,-0.3819961445482667,-1.89279921471307,0.6519135204452808,Two-Back Task-faces,subject004,-0.025340712,0.386745896,-0.434225517
281,-0.5594852007954414,1.0364273774387323,-0.7549046911828469,1.0368238374667809,Two-Back Task-faces,subject004,-0.025340712,0.386745896,-0.434225517
282,-0.6084187162367174,-0.33576989810529745,-1.3583036067153367,2.585842770724911,Movie Task-incept,subject004,-0.293453447,0.376771714,0.156545561
283,-0.6084187162367174,-0.33576989810529745,-1.3583036067153367,2.585842770724911,Movie Task-incept,subject004,-0.293453447,0.376771714,0.156545561
284,1.377546754378051,1.0028297109101239,1.6389730694544644,2.5963995104497113,Movie Task-bridge,subject004,-0.055046289,0.280933569,0.317858122
285,1.377546754378051,1.0028297109101239,1.6389730694544644,2.5963995104497113,Movie Task-bridge,subject004,-0.055046289,0.280933569,0.317858122
